dateandtime,spdK/m,edge,vehDen
2022-12-20 4:22:0,46.382349930135064,:26195270#6-AddedOffRampNode_0,23
2022-12-20 4:22:0,44.4864754938249,858935309,23
2022-12-20 4:22:0,47.519269904998765,700074885#7,23
2022-12-20 4:22:0,49.435192960377755,939250970,23
2022-12-20 4:22:0,48.69848918747047,41336031#12,23
2022-12-20 4:22:0,50.412242247453385,940974903#3,23
2022-12-20 4:22:0,52.46823509037965,26206348#3,23
2022-12-20 4:22:0,34.20313319698982,850927457,23
2022-12-20 4:22:0,44.08308654133457,858935309,23
2022-12-20 4:22:0,38.81266336482691,-25746578#5,23
2022-12-20 4:22:0,45.71215255276533,700673538,23
2022-12-20 4:22:0,40.62415287990877,850927453#3-AddedOffRampEdge,23
2022-12-20 4:22:0,51.595661377178544,217280772#2,23
2022-12-20 4:22:0,25.76356113156721,32691832#3,23
2022-12-20 4:22:0,23.541676153109254,700074885#5,23
2022-12-20 4:22:0,20.40666430438869,25584578#1,23
2022-12-20 4:22:0,50.991851219910856,25746572#4,23
2022-12-20 4:22:0,45.328923501388424,25746578#4,23
2022-12-20 4:22:0,45.58762381086615,:6572827974_0,23
2022-12-20 4:22:0,42.374262813794644,41669755#0,23
2022-12-20 4:23:0,42.150215918175554,-25746588#6,17
2022-12-20 4:23:0,46.178494523250954,669890462#13,17
2022-12-20 4:23:0,43.89631896191356,765656381#3,17
2022-12-20 4:23:0,39.137445672978316,25584525#11,17
2022-12-20 4:23:0,50.65691050541398,41336031#4-AddedOffRampEdge,17
2022-12-20 4:23:0,25.202741459766404,215628990#0,17
2022-12-20 4:23:0,51.14851131492184,26203214#3,17
2022-12-20 4:23:0,48.15096168468749,819585395#9,17
2022-12-20 4:23:0,33.19594376078881,564577984#3-AddedOffRampEdge,17
2022-12-20 4:23:0,40.61592034781771,765656381#3,17
2022-12-20 4:23:0,42.34662788883524,32691561#6,17
2022-12-20 4:23:0,46.10975972531596,883292352#2,17
2022-12-20 4:23:0,51.91842015599723,:cluster_276611155_367218275_0,17
2022-12-20 4:23:0,44.12736872057606,25584525#14,17
